6.4534	11110
7.66031	01110
7.66526	01111
8.01981	00111
8.1707	00011
8.20332	00111
8.26353	10111
8.30238	10011
8.73487	10111
8.79824	00111
8.95323	10111
9.16494	00111
9.32788	00011
9.34615	00001
9.39407	00011
9.66036	00010
10.2324	00011
10.274	00111
10.3564	10111
10.4748	11111
10.9576	01111
11.2374	01011
11.2378	01001
11.5409	01101
11.6686	11101
11.9438	11100
12.1705	11000
12.3634	01000
13.0059	00000
0	00010
0.485854	00110
0.584385	00111
0.604122	00011
0.747707	00111
0.922642	00011
1.01154	00111
1.13207	00011
1.4048	00010
2.74676	00011
2.86695	00001
3.09565	00011
3.31943	00010
3.6705	00000
0	00001
0.445848	00011
0.51176	00010
0.846156	00011
0.870321	00111
0.93538	01111
0.970012	01011
1.05871	01111
1.14618	01011
1.26529	01111
1.34238	01110
1.44595	00110
1.44762	01110
1.81777	11110
1.84171	01110
2.06035	01111
2.55856	01011
2.78157	00011
3.6835	00010
4.26837	00011
4.29421	00010
4.59474	00000
0	10000
0.628366	00000
0	01000
0.206232	00000
0	00100
0.447966	10100
0.733445	10110
0.800264	10111
0.879664	11111
0.994774	11110
1.12031	11010
1.19181	10010
1.34982	10011
1.48934	10001
1.5681	10101
1.95448	10100
1.99124	00100
2.17984	01100
2.55021	01000
2.68217	01100
2.9589	01101
3.01616	01100
3.49887	01101
3.58492	01111
3.81409	01101
3.92405	11101
3.92676	11001
4.10519	11101
4.12231	01101
4.1609	01001
4.27737	01011
4.486	01010
4.74435	01110
4.91899	01010
4.98279	01011
5.00603	01111
5.00739	01110
5.13389	00110
5.14105	10110
5.16921	11110
5.41858	11111
5.96614	10111
6.11097	00111
6.19851	01111
6.7269	00111
6.73423	00011
7.01093	00001
8.30669	00101
8.3196	00111
8.97803	01111
9.12074	01101
9.19778	01100
9.34207	01101
9.43698	11101
9.73944	01101
9.79421	01111
9.84598	00111
9.94993	00101
10.2823	01101
10.3557	01111
10.4331	00111
10.4687	00101
10.4942	10101
10.5752	10100
10.8702	00100
11.0364	00101
11.1332	00001
11.6667	00101
11.9685	10101
12.0876	10001
12.4327	10101
12.489	10111
12.4903	10110
12.7531	10111
12.8733	11111
13.0907	11110
13.2207	11111
13.5088	01111
14.1973	00111
14.6587	00110
14.7729	01110
14.7763	00110
14.8613	10110
15.2311	10111
15.2416	10101
15.6417	00101
15.6774	10101
16.1046	10001
16.5427	10000
16.5785	10100
16.9801	00100
17.0041	01100
17.1672	01101
17.1831	11101
17.1872	01101
17.2384	11101
17.34	01101
17.4416	01001
17.4636	01101
17.4796	00101
17.7106	00100
17.7162	00000
0	00010
0.0509463	00110
0.23417	00100
0.34491	00101
0.821688	00111
1.38433	00011
1.518	00111
1.52325	00110
1.52707	00111
2.16271	00101
2.30568	00111
2.3872	00011
2.74693	00111
3.10689	00011
3.24613	00111
3.36768	10111
3.70314	00111
3.95011	00011
4.36269	00001
4.36693	00000
0	00001
0.096386	00101
0.783022	00100
0.931848	00101
1.07161	00100
1.20451	00110
1.58518	00100
1.93192	10100
1.98851	10110
2.0203	10111
2.16729	00111
2.23791	01111
2.2892	01101
2.56921	01100
2.59958	01000
3.3682	01100
3.67007	11100
4.13015	11000
4.22405	11100
4.51723	01100
4.99403	11100
4.99897	10100
5.01451	11100
5.14033	11110
5.25779	11010
6.00615	11110
6.05852	11100
6.14773	10100
6.21871	10101
6.3446	10001
8.04135	10011
8.08993	10001
8.17649	10101
8.30644	10100
8.47865	10110
8.60997	10010
8.77653	10011
8.83386	10111
8.94189	00111
9.59162	01111
9.6933	11111
10.29	01111
10.347	00111
10.3828	00101
10.4927	00111
11.3521	01111
11.354	01011
11.4045	01001
11.504	00001
11.5124	00101
11.5325	10101
11.6334	10111
11.6636	00111
11.7402	01111
11.8802	01011
11.9893	01001
12.043	01101
12.1837	00101
12.4076	00111
12.4137	01111
12.5256	01101
12.7286	01100
12.7877	01101
13.0547	11101
13.2983	01101
13.4583	01111
13.5584	11111
13.7226	11110
14.0054	01110
14.0213	11110
14.0499	11010
14.0858	11110
14.086	10110
14.435	10111
14.5844	00111
15.2376	10111
15.7521	11111
15.8517	10111
16.0514	10110
16.3442	10010
16.3471	00010
16.4572	00011
16.6385	00001
17.5883	00101
17.8001	00001
18.1525	00000
0	10000
0.157824	10100
0.377515	10110
0.448279	10100
0.459483	10000
0.539258	00000
0	01000
0.085782	01100
0.348197	01110
0.349068	11110
0.442581	11111
0.475903	11101
0.498656	11111
0.563705	11110
0.586682	11111
0.84448	01111
1.17121	00111
1.25407	10111
1.28484	10011
1.46673	10111
2.45828	10110
2.49039	10111
2.57703	11111
2.74691	11101
2.81066	11100
3.16212	01100
3.56111	01110
3.75762	11110
3.77089	11111
4.13576	01111
4.59689	01101
5.06232	01111
5.22573	00111
5.26456	00101
5.81449	01101
6.19487	11101
6.37101	11111
6.88362	11110
6.97043	11100
6.9885	01100
7.00361	01110
7.10978	11110
7.48512	11111
8.01227	11110
8.03618	11111
8.07507	10111
8.15521	10110
8.37911	10100
8.47908	11100
8.65705	11110
8.89232	10110
8.95478	00110
9.09176	00111
9.19821	00101
9.41688	10101
9.61223	00101
9.701	01101
9.92566	01100
10.0043	00100
10.0697	01100
10.1841	01101
10.2972	00101
10.4384	01101
10.6153	01001
10.6472	01101
10.7117	01001
10.9741	01101
11.0364	01111
11.4431	01101
11.4927	01111
11.5434	01011
11.6295	01111
11.6526	00111
12.2314	00110
12.51	00111
12.9568	00101
13.1465	00001
13.151	00011
13.3911	00001
13.4719	00101
13.8751	01101
14.0588	01111
14.0961	00111
14.6358	10111
14.88	10110
15.0499	10010
15.0795	10110
15.2186	10100
15.2598	00100
15.4884	00110
15.7094	10110
15.7564	10111
16.3986	10011
16.5807	10001
17.1033	10011
17.1729	10111
17.2806	11111
17.4111	11110
18.1732	01110
18.337	00110
18.4906	01110
18.6536	01010
18.7269	01110
19.4515	01010
19.6926	01011
19.8052	01111
19.8607	01011
0	00100
0.377675	01100
1.4675	00100
1.76953	00110
1.85282	10110
2.09069	10100
2.11855	11100
2.21949	10100
2.43021	10000
3.27253	00000
0	00010
1.67599	00011
1.92333	00111
1.94147	10111
2.15077	10101
2.39104	10111
2.46647	11111
2.48609	10111
2.5129	10101
2.55695	11101
3.38752	01101
3.4539	11101
3.49781	11100
3.55347	11101
3.78243	11111
3.81176	11110
3.92587	11100
4.1233	11000
4.15253	10000
4.4538	10100
4.52277	10110
4.69796	10010
5.05022	10110
5.46257	10111
5.65424	11111
5.78213	11110
5.80733	01110
6.02731	01111
6.17652	01101
6.22556	11101
6.23118	11001
6.28341	01001
6.43065	01011
6.60698	01111
6.81561	00111
6.91466	00110
6.97929	10110
7.11061	10100
7.41799	10000
7.47249	00000
0	00001
0.00371364	00011
0.121855	00111
0.147707	01111
0.402056	11111
0.440533	11101
0.68361	11111
0.749785	11011
0.816765	10011
1.23754	10111
1.2457	10110
1.246	10010
1.33263	00010
1.57113	00011
1.57312	00010
1.83048	00011
1.88315	00111
1.97436	00011
2.06102	00111
2.1876	00011
2.6857	00010
3.16899	00011
3.20243	00111
3.70642	00110
4.3727	00111
4.55721	10111
4.5897	10110
4.67019	10111
4.70299	10011
4.87234	10111
5.01435	10110
5.26381	10010
5.52199	10110
5.57328	10100
5.77206	10000
5.78755	10100
5.88245	10101
5.90462	10111
6.27492	10011
6.28225	10010
6.71227	10110
7.02434	10111
7.08182	10110
7.20943	10010
7.23575	10011
7.3727	10001
7.45852	10101
7.52528	00101
7.6339	00100
7.65315	00110
7.7196	00100
7.90397	00000
0	10000
0.117604	10100
0.412285	10110
0.559192	10010
1.01597	10110
1.21003	00110
1.39048	00100
1.54974	00101
1.63371	01101
1.72346	01100
1.8415	01110
2.12598	01111
2.2095	11111
2.21628	01111
2.22291	00111
2.31747	01111
2.40746	11111
2.6564	11011
2.88466	11001
3.10597	01001
3.36773	01101
3.72818	00101
3.92789	00111
3.96656	00011
4.1625	00010
4.77082	00011
4.87417	00111
5.36418	01111
5.53191	00111
5.6181	10111
5.79285	00111
5.95305	01111
6.0282	11111
6.04448	11101
6.18164	11100
6.6217	11110
6.69125	11010
6.85488	11110
6.89379	11100
6.92246	11110
7.02208	11111
7.29195	01111
7.49062	00111
7.61703	01111
7.80097	01110
8.0673	01111
8.225	01110
8.24801	00110
8.40576	10110
8.40758	10010
8.42271	10000
8.73408	10100
8.95844	10101
9.05914	10100
9.05978	11100
9.26081	01100
9.42471	01101
9.47081	00101
9.4757	00001
9.63849	00101
9.7639	00111
10.1006	00110
10.2274	00100
10.768	10100
10.8006	10000
10.9916	10100
11.3631	00100
11.5659	01100
12.0881	01101
12.1734	01100
12.3999	11100
12.4964	11000
12.628	10000
12.9056	10100
12.9871	10101
12.9989	10111
14.1264	11111
14.6818	01111
15.0315	01011
15.2184	01111
15.5554	11111
15.5999	01111
15.8963	00111
15.9352	10111
16.459	00111
16.6574	00011
16.8943	00111
17.263	00110
17.4317	00100
17.5549	00101
17.5688	10101
17.8687	10111
17.9747	10110
18.1299	10111
18.336	10101
18.376	10001
18.4394	10011
18.46	00011
18.5317	00010
18.9856	00000
0	01000
0.759996	00000
0	00100
0.140494	01100
0.583516	01000
3.02002	01100
3.15591	11100
3.16567	11110
3.31812	11111
3.34866	10111
3.89094	10101
4.09175	00101
4.33524	00001
4.43101	00101
4.45036	00100
4.49346	10100
4.58472	11100
4.70917	11110
4.86114	11111
5.15715	01111
5.69624	01011
5.79896	01111
5.97811	01011
6.04485	01111
6.08002	01110
6.17475	00110
6.46691	00100
6.53826	00000
0	00010
0.315644	00011
0.511571	00010
0.52529	00110
0.778448	10110
0.958658	10111
1.08618	10101
1.4241	00101
1.46086	00111
1.8147	00101
2.11615	01101
2.774	01100
2.97345	11100
2.99279	01100
3.15164	01101
3.16064	00101
3.6353	00111
3.7988	01111
3.92599	01011
4.00974	01111
4.03134	01101
4.19744	01100
4.33174	01101
4.96607	00101
5.25909	01101
5.367	01111
6.04801	00111
6.26446	00011
6.7775	00111
6.78897	01111
6.82045	01011
7.23745	01010
7.53394	01000
7.95942	00000
0	00001
0.227789	00101
0.231808	00001
0.695988	00000
0	10000
0.111466	10100
0.265305	10101
0.285963	10111
0.314675	10011
0.332478	10111
0.483955	10110
0.576156	10100
0.637828	10110
0.878771	00110
1.16414	00100
1.23033	00101
1.29107	10101
1.30363	10111
1.76984	10101
2.07745	10111
2.23872	10011
2.89737	10010
3.15079	10000
3.60092	00000
0	01000
0.973683	01100
1.35565	01101
1.37008	01001
1.56637	01000
1.65088	01100
1.69174	01101
1.7609	00101
1.80106	00111
2.14333	00011
2.21079	00010
2.5559	00011
2.85972	00111
3.28397	01111
3.54074	01011
3.59406	00011
3.64019	00111
3.64106	00110
3.72996	00100
3.75958	00000
0	00100
0.132086	00101
0.350572	00100
0.538674	10100
0.592332	11100
0.605019	01100
0.623971	01101
0.674559	01111
0.755264	00111
0.803806	00110
0.963132	00100
1.17494	00110
1.3364	01110
1.60838	01111
1.88155	01110
1.89408	11110
1.93878	11111
2.25957	11011
2.31909	11111
2.80111	11011
3.02819	11111
3.04616	01111
3.27282	11111
3.52857	11101
3.64068	11100
3.65415	11110
3.74679	11100
4.18689	11101
4.26546	11100
4.28228	11101
4.45061	11100
4.77273	11000
5.08127	11100
5.44362	01100
5.44515	01000
6.05034	01100
6.30385	11100
6.6003	11101
6.62458	10101
6.71155	00101
6.80571	00111
7.06791	00011
7.1206	00111
7.59108	01111
7.66628	01011
7.85969	01111
7.88954	11111
8.23266	11011
8.2439	11111
8.7916	10111
8.89497	10110
9.36019	10111
9.4709	10110
9.59274	10111
9.63888	10011
9.67317	10111
9.77429	00111
9.91118	10111
10.0648	10011
10.0924	00011
10.2144	00111
10.5349	10111
10.614	10011
10.6916	10111
10.756	10011
10.8736	10001
11.4529	10101
11.7223	00101
11.7506	00111
12.2842	00101
12.3311	00111
14.0342	00110
14.0398	00111
14.0918	00011
14.6574	00111
14.7658	00101
14.8075	00001
15.3551	00000
0	00010
1.07156	00000
0	00001
0.521684	00011
1.12508	00001
1.66333	00011
2.27136	00010
2.45808	00110
2.77236	00100
3.09342	00110
3.52315	10110
3.62291	10100
3.7283	11100
3.7498	11110
3.76484	01110
3.79754	11110
3.81276	11111
3.81971	11110
3.97402	01110
3.97482	01111
4.08283	01011
4.22782	01111
4.38204	01101
4.49319	01100
4.60865	00100
4.67078	00101
4.73356	00111
4.77391	01111
4.9505	00111
5.03793	00101
5.07368	01101
5.2244	01111
5.44632	01101
5.7669	01111
5.88807	01101
6.14696	11101
6.32896	11111
6.37387	11101
6.45338	11001
6.57996	11101
7.18604	11111
7.2259	01111
7.39572	01101
7.39755	00101
7.57157	00100
7.92761	00101
8.30706	10101
8.32862	00101
8.33821	00111
8.70698	10111
9.06606	10011
9.14626	10111
10.7927	10011
10.9936	10111
11.0568	10101
11.0934	10001
11.1242	00001
11.3773	00011
11.7153	00111
12.1291	00011
12.7257	00001
12.813	00101
12.8365	01101
12.9143	00101
12.9803	00001
13.3792	00000
0	10000
0.538327	00000
0	01000
0.126817	00000
0	00100
0.0393002	00110
0.306683	01110
0.424071	01111
0.482529	01011
0.924328	00011
0.946341	00010
2.08296	00000
0	00010
0.172196	00011
0.374604	00111
1.79095	00110
1.82424	00111
1.88045	01111
1.88409	11111
2.18491	11011
2.46105	11111
2.5829	01111
2.80261	00111
2.85471	10111
2.93813	11111
2.95515	11110
3.01905	10110
3.1899	10100
3.28831	11100
3.50888	11000
3.54833	11100
3.63257	11101
3.69824	11001
3.72502	11101
3.73495	10101
3.73653	11101
4.12869	11111
4.33147	11011
4.40118	11111
4.53649	01111
4.54162	00111
4.58472	00011
4.8278	00001
4.89135	00101
5.2444	00100
5.8603	10100
6.00252	10000
6.22001	00000
0	00001
0.065446	00011
0.225309	00111
0.671143	00110
0.847725	00111
1.44245	00011
1.56855	00010
2.19951	00011
2.20297	00001
2.68606	00000
0	10000
0.519181	10100
0.822452	10110
1.07768	10111
1.53372	10101
1.55578	10100
1.77164	10110
1.98901	10010
2.12364	10000
2.48024	10100
2.51288	10000
2.63976	00000
0	01000
1.72435	00000
0	00100
0.159092	01100
0.382227	11100
0.661897	11000
1.05757	01000
1.73531	01100
1.95902	01110
2.06692	11110
2.09764	10110
2.2022	10010
2.55216	10110
2.82167	11110
2.91674	11111
3.065	11110
3.0824	10110
3.12971	00110
3.17223	00010
3.25112	00110
4.02437	10110
4.09624	11110
4.21193	11111
4.34166	11110
4.87243	11010
4.97351	11110
5.00237	11100
5.30997	11110
5.8062	11111
6.46005	11011
6.5785	01011
6.78938	00011
7.73463	00111
8.25876	10111
8.54477	10101
8.56231	10100
8.58377	10110
8.71173	00110
8.84213	00111
9.14133	00110
9.70977	00111
9.90767	00101
9.95702	00100
9.98058	00110
9.9806	00010
10.2771	00000
0	00010
0.130477	00000
0	00001
0.446729	00000
0	10000
0.765529	10100
0.833548	10101
0.849839	10001
0.930779	10101
0.998086	11101
1.02561	11001
1.10486	11101
1.1829	10101
1.3415	10111
1.52986	10101
2.24699	10001
2.38967	10000
2.99921	00000
0	01000
0.842723	00000
0	00100
0.116528	00110
0.53332	00111
0.635508	00011
0.764803	00001
1.03142	00101
1.22813	00111
1.89609	10111
2.04013	10110
2.13697	10111
2.44114	10110
2.49872	00110
2.72167	00010
2.74711	00110
2.84354	00010
2.93933	00110
3.05041	01110
3.1073	01111
3.15855	01011
3.33604	01111
3.44553	00111
3.48666	00101
3.52019	00100
3.56014	00000
0	00010
0.569705	00011
0.582249	00111
0.906017	00110
0.925005	01110
0.939913	11110
1.18021	01110
1.232	00110
1.23651	00010
1.59067	00011
1.66112	00001
2.37516	00000
0	00001
0.50705	00000
0	10000
0.249844	10100
0.425441	11100
0.548003	10100
0.626118	10110
0.716848	10010
0.745948	10011
1.382	10111
1.7494	11111
1.78164	11101
2.05102	11111
2.07662	01111
2.10058	01110
2.30926	01100
2.32403	01110
2.38982	00110
2.49198	00010
2.58256	00110
3.0298	00100
3.25516	01100
3.88063	00100
4.11231	00000
0	01000
2.32779	01100
2.80736	01101
2.869	01100
3.44072	01110
3.67677	00110
3.77105	00100
4.00145	00110
4.57048	00111
4.88585	00110
5.1038	00111
5.23	00110
5.44665	00111
5.94259	00110
5.98825	01110
6.23699	01111
6.29891	11111
6.3653	10111
6.83616	10110
7.19779	10111
7.20203	11111
7.6692	10111
7.69355	10011
8.21511	10111
8.39708	10110
8.51498	10111
8.81866	10101
9.55846	11101
9.57956	01101
9.61509	11101
9.73285	10101
9.76988	11101
9.98986	11111
10.5822	11011
10.5917	11111
10.7247	01111
10.8544	01110
10.9865	00110
11.6088	00111
11.8327	00011
11.9058	00111
12.3672	00110
12.3954	00100
12.5519	10100
12.8669	00100
13.0675	01100
13.3095	00100
13.3246	10100
13.4	10101
13.4125	10100
13.7987	00100
13.9303	00110
14.4193	00010
15.2789	00000
0	00100
0.137198	00110
0.38842	01110
0.674817	00110
0.73085	10110
0.769914	00110
0.787075	00100
0.882146	10100
1.1067	10110
1.15116	00110
1.25758	10110
1.33629	10010
1.73616	00010
2.09496	00110
2.45962	01110
2.68052	01111
2.72047	01011
2.7592	01001
2.95675	01101
3.33056	01100
3.42983	11100
4.3878	11000
5.11267	01000
5.28299	00000
0	00010
0.312481	00011
0.754613	00001
1.07706	00101
1.38588	01101
1.5032	01001
1.89988	01101
1.92737	01001
2.05449	01000
2.05603	00000
0	00001
0.00370683	00101
1.35425	01101
1.4062	01100
1.49948	11100
1.6656	01100
1.68213	01000
2.01564	00000
0	10000
0.461553	00000
0	01000
0.657737	00000
0	00100
0.0689636	10100
0.124666	11100
0.620335	10100
0.662882	10110
0.75059	11110
1.19362	11010
1.21449	11110
1.2588	11010
1.35682	11110
1.70043	11010
1.73619	11110
1.7519	11100
1.75814	11110
2.20691	10110
2.42138	10111
2.6291	10101
2.64633	10100
2.72061	11100
2.86725	11000
3.57701	11100
3.81331	11110
3.96846	11111
4.00672	01111
4.15743	11111
4.19041	10111
4.40259	10011
4.49692	00011
4.55199	00111
4.60154	00011
4.66535	00010
4.84126	00110
5.373	10110
5.61116	10111
5.75904	10101
6.00466	10001
6.05153	10011
6.11967	00011
6.20644	00111
6.41865	00011
6.46836	00111
6.51924	10111
6.55879	11111
6.73132	10111
6.75683	10101
6.87473	10111
7.14474	10101
7.18536	11101
7.27771	11111
7.97057	01111
8.02992	11111
8.13618	10111
8.18175	10011
8.23658	10111
8.29611	10011
8.36028	10111
8.62981	10011
8.68271	10111
8.7276	11111
8.79797	01111
9.00643	01101
9.1891	01111
9.44427	01101
9.45958	11101
9.78587	11100
9.80566	11000
10.2032	10000
10.6385	10100
10.6971	11100
10.8345	11110
11.0993	01110
11.5963	01111
11.6857	01011
11.7871	01001
11.8018	01011
12.1587	01111
12.321	00111
12.3436	00011
12.4843	00001
12.6675	00000
0	00010
0.172965	00011
0.178901	00010
0.194896	00110
0.50858	00010
1.02737	00011
1.13898	00111
1.17858	01111
1.82058	00111
1.88695	01111
1.98496	01110
2.21555	01100
2.46533	11100
2.51501	11110
2.52362	11100
2.63702	11101
2.66607	11001
2.72723	11101
3.01649	11001
3.10477	01001
3.66358	01101
3.72665	01001
4.61892	00001
4.62553	00011
4.66031	00111
5.43198	00101
5.53683	00111
5.66026	01111
5.83576	01110
5.90094	01111
5.97905	00111
6.52832	01111
6.70862	01011
6.8917	01001
7.11913	01011
7.13469	01010
7.22954	01110
7.64438	00110
8.02628	00111
8.10171	10111
8.15626	10110
8.28787	10010
8.29217	10110
8.65378	10100
8.88609	10110
8.93183	10010
9.60762	10000
9.94777	00000
0	00001
1.26794	00000
0	10000
0.707991	00000
0	01000
0.0159763	01100
0.204803	00100
0.306545	00101
0.476222	10101
0.611303	11101
1.11482	01101
1.16624	00101
1.34149	00111
1.55063	00011
1.83653	00111
1.87537	00110
1.93535	00100
2.0012	00000
0	00100
0.0589663	00000
0	00010
0.0214018	00000
0	00001
0.0632582	00011
0.193328	00001
1.08511	00101
1.11603	00111
2.1817	00110
2.3835	01110
2.47909	01111
2.78724	01101
2.9112	01111
3.20268	01110
3.39156	01111
3.76194	11111
3.99011	01111
4.03984	01011
4.391	01111
4.43652	11111
4.46292	11110
4.71487	01110
5.27893	01100
5.33683	11100
5.6297	11110
5.78449	11111
5.86662	11101
6.15076	10101
6.25935	11101
6.44246	01101
6.58452	01100
6.60342	01101
6.61461	01001
7.75774	00001
7.81699	00101
8.68739	00001
9.24003	00000
0	10000
0.641642	10100
0.908624	10101
1.04028	00101
1.23922	00111
1.50295	10111
1.77576	10011
1.7934	10001
1.8852	10011
2.3078	10111
2.8343	10011
3.07816	10111
3.6075	11111
3.63422	01111
3.68337	11111
3.9227	01111
4.17035	01011
4.19782	00011
4.80627	00001
5.32443	00101
5.46941	00111
5.49594	00011
5.82559	00001
6.27005	00000
0	01000
0.409075	01100
0.615056	11100
0.893628	10100
0.953465	10101
1.06759	11101
1.34549	10101
1.35154	10001
1.54205	10011
2.1173	10001
2.55104	10011
2.57534	10111
2.64055	10011
2.90227	10001
3.03485	10000
3.09382	10100
3.13489	00100
3.18209	01100
4.36084	11100
4.46323	11110
4.76715	11010
4.95541	11110
4.97114	01110
5.00243	01111
5.6251	00111
5.67759	00110
6.05558	10110
6.11692	00110
6.28107	00010
6.34942	00000
0	00100
0.136462	00101
0.703189	01101
0.874668	01111
1.09434	11111
1.14396	11110
1.61215	01110
1.64021	11110
1.85232	11100
2.11725	10100
2.24257	10110
2.36375	11110
2.43087	10110
2.55912	10111
3.07578	11111
3.09013	10111
3.09391	10011
3.17008	10111
3.23261	11111
3.82893	11110
3.83795	11111
3.95399	11110
3.97548	11111
3.97998	11011
4.29772	11111
4.443	10111
4.6985	10101
4.92883	10100
5.31868	10000
5.32411	00000
0	00010
0.135948	00000
0	00001
0.00401433	00101
0.210979	10101
0.524277	11101
0.547534	11111
0.829833	11101
1.18713	11001
1.20093	11101
1.32847	11111
1.37085	10111
1.57601	10101
1.63757	11101
1.68016	10101
1.7352	10001
1.83723	00001
1.93755	00011
2.03319	00010
3.07167	00000
0	10000
0.787039	10100
0.80604	00100
0.996732	00110
1.06285	10110
1.31332	10111
1.38903	11111
1.4142	01111
1.89207	11111
2.01375	11011
2.18537	11001
2.25074	11101
2.32334	11100
2.36539	11101
2.74744	11111
2.98823	11110
3.48182	11100
3.61865	01100
3.62719	01000
3.63339	00000
0	01000
0.13166	01100
0.415635	01000
0.462013	00000
0	00100
0.322306	00110
0.377372	00111
0.598907	00110
0.862787	00111
0.935697	10111
0.936602	00111
1.28607	00110
1.40103	10110
2.19898	10010
2.31187	10011
2.71205	10010
3.02783	00010
3.18718	00000
0	00010
0.0822324	00011
0.0854948	00001
0.6071	00000
0	00001
0.880837	00011
0.977187	00111
1.20198	00101
1.24767	00001
1.35584	00011
1.78737	00111
1.85256	00101
1.90565	00001
2.13766	00000
0	10000
0.481978	10100
0.568154	11100
0.586251	11110
0.909569	10110
1.08808	11110
1.15681	11100
1.16172	01100
1.50521	01110
2.17561	01111
2.22026	01110
2.48713	01010
2.63728	01000
2.79837	00000
0	01000
1.0099	01100
1.22469	01101
1.31307	00101
1.37813	00100
1.47099	00110
1.54945	00010
1.63329	00000
0	00100
0.0927739	00101
0.579107	00111
0.716023	00101
0.874008	00100
0.910821	00101
0.987975	00100
1.55466	00110
1.59616	00111
1.64769	10111
1.71744	11111
2.15385	10111
2.18327	00111
2.50226	00101
2.55873	00111
2.60988	00110
2.66146	10110
2.73015	10111
3.32958	10101
3.40348	11101
3.42621	01101
3.62852	01111
4.32856	01011
4.35229	01111
4.47282	01110
4.48474	00110
5.57388	01110
5.64949	11110
5.6898	11100
5.89841	11000
5.94841	11100
6.05211	11110
6.15796	10110
6.33752	10111
6.50904	10011
7.18533	10010
7.34233	10110
7.37982	10111
7.45985	10011
7.66272	00011
7.95873	00111
8.10954	01111
8.37081	00111
8.72271	10111
8.73424	11111
8.85246	11011
8.90607	11001
9.07096	11101
9.22087	11111
9.27552	11101
9.35038	11001
9.64451	10001
10.1205	10101
10.2111	10100
10.316	00100
10.32	00000
0	00010
0.527356	00011
0.673891	00111
0.842459	01111
0.863042	01011
1.08556	01010
1.48849	01011
1.53991	00011
1.9028	00001
2.23322	00011
2.5572	00010
2.5685	00011
2.7825	00111
3.19221	00011
3.40675	00111
3.42452	10111
3.54052	10011
3.55768	10111
3.69703	11111
3.79367	10111
4.02352	10011
4.0314	10010
4.18742	10011
4.18903	10001
4.5278	00001
4.71814	00011
4.75579	00111
4.79459	00011
5.42954	00111
5.66904	00110
6.13313	00111
6.83125	01111
7.04853	01101
7.09915	01100
7.36453	01000
8.08644	01100
8.37624	01101
8.94778	01111
8.97375	01101
9.13252	11101
9.29191	11111
9.42289	11110
9.54443	11111
9.67158	10111
9.91525	10011
10.3734	10001
10.9791	10101
10.9826	11101
11.5838	01101
11.835	01001
12.3611	01101
12.3834	01111
12.4704	00111
14.4862	00110
14.4983	00111
14.6046	01111
14.8225	00111
14.939	10111
15.0986	10110
15.2599	11110
15.2739	11010
15.598	11011
15.6754	11010
15.8238	11110
15.8611	10110
15.8866	00110
16.4564	00100
16.8008	00101
16.8753	00001
17.4026	00101
17.4979	00111
17.5227	00101
17.5402	00100
17.606	00110
17.7117	00111
18.1796	10111
18.3016	10011
18.447	10111
18.7	11111
18.7869	11101
18.9634	11111
18.9728	11011
19.1523	11111
19.7158	01111
19.9492	01110
20.0835	01111
20.651	01110
20.6931	01111
20.7448	01110
20.9404	01111
21.0439	00111
21.1008	00011
21.2263	00111
21.5278	10111
21.5398	10110
21.5449	10100
21.7416	10110
21.8087	10100
22.384	00100
22.5271	00101
22.5282	00111
0	00001
0.470806	00000
0	10000
2.26103	10100
2.393	11100
2.60841	11101
2.66183	11111
2.93701	01111
3.20423	00111
3.50804	00011
3.77567	00111
3.91704	10111
4.35405	10101
4.53949	11101
4.55898	11111
4.68352	11110
4.73065	11100
4.74405	10100
4.78857	11100
5.35853	11000
5.6894	11100
5.85802	11101
5.97648	11100
6.2024	10100
6.57266	00100
6.5811	00110
6.63336	00111
6.93919	00011
7.06134	00010
8.53319	00011
8.78636	00001
9.1034	00011
9.38162	00111
9.7798	01111
10.0434	11111
10.2048	01111
10.3093	01011
10.4165	01010
10.5325	01110
10.5619	01100
10.7497	00100
11.0556	00101
11.2874	10101
11.2933	10111
11.2976	10110
11.4653	10100
11.5939	10110
11.7237	10010
12.2459	10000
12.2543	00000
0	01000
0.0668482	01100
0.303332	01110
0.430244	01111
0.707849	01110
0.797772	01111
1.25364	01101
1.29886	01001
1.59024	01101
1.84736	01001
1.91735	01101
2.01588	00101
2.19999	01101
2.6111	11101
2.69402	01101
2.74289	11101
2.85906	01101
2.90031	00101
3.54165	00001
3.67471	00101
3.77343	01101
3.78888	01111
4.3744	01101
5.20863	01001
5.3912	01101
5.50734	01111
5.55199	11111
5.76978	01111
6.31826	11111
6.44298	11011
6.53222	10011
6.9745	10111
6.99501	10110
7.03379	10100
7.49662	10000
8.31464	10100
8.38112	00100
8.61714	10100
8.66681	00100
9.23898	01100
9.36429	11100
9.61357	01100
9.71333	01110
9.84074	00110
10.3556	00010
10.7112	00110
10.9213	00111
11.0509	00011
11.3823	00111
11.824	01111
11.874	00111
12.6967	01111
12.8746	01011
13.0949	01111
13.1849	11111
13.3825	10111
13.4082	11111
13.5443	11101
13.7541	01101
14.0613	01100
14.0667	01110
14.0909	00110
14.1053	01110
14.241	01111
14.3114	11111
14.432	11011
14.4512	11111
14.4556	11011
14.4706	11111
14.6263	10111
14.739	10011
14.7993	10001
14.9413	10011
14.9525	10111
15.3015	10101
15.6769	11101
15.7632	11111
15.9439	11110
16.1151	10110
16.1757	10100
16.3584	11100
16.4803	11101
16.5164	11111
16.6445	11011
